,n_agents_above_belief_threshold,polarization_variance,engagement,free_speech_constraint,avg_user_effort
176,936.9666666666667,161.71099999999993,373.1979333333335,0.15506179796419847,43.924
177,985.5,74.63833333333332,377.84180000000003,0.09168883162174105,61.502333333333326
178,932.2666666666667,148.33633333333336,336.1853,0.1435084978090627,48.203666666666656
179,981.6,79.37766666666668,351.7044,0.1354660111114331,48.980666666666664
180,904.4333333333333,162.90099999999998,298.9266666666668,0.13758044873685166,52.069333333333354
181,881.2666666666667,254.40466666666669,140.36316666666664,0.27353483793607825,21.164999999999996
182,906.8,194.29466666666667,193.62183333333343,0.2681948697631996,26.06633333333333
183,985.3666666666667,53.76666666666666,298.18233333333336,0.08697698878043525,48.16366666666667
184,935.0666666666667,155.30700000000004,190.74470000000002,0.19451997108536676,29.06266666666666
185,943.0,148.611,192.8011,0.23540793668314006,25.708666666666662
186,986.1333333333333,69.41666666666666,539.3213333333334,0.10852817335896482,69.07033333333334
187,762.7666666666667,378.70266666666674,125.16006666666668,0.28832665521787815,18.06433333333333
188,938.7666666666667,133.049,320.7632,0.13179487823227898,53.983
189,987.3333333333334,60.88699999999999,337.9656666666667,0.08955003770248465,48.063999999999986
190,963.7,92.44733333333333,209.39053333333334,0.10313236170223503,35.53633333333334
191,899.4,197.478,115.54343333333333,0.16168374980016015,20.541999999999998
192,985.9666666666667,54.81066666666665,309.0211333333333,0.09585825135151489,54.35933333333335
193,994.2333333333333,32.56100000000001,518.0639,0.05293475604266796,92.56300000000002
194,872.4666666666667,234.55633333333336,199.09526666666667,0.2705168207102453,25.88266666666666
195,988.4333333333333,61.64899999999999,367.85576666666657,0.10753360343299573,54.99433333333332
196,866.1,240.3403333333333,192.68049999999997,0.2891883057305671,24.401
197,922.7333333333333,147.27100000000002,309.78226666666677,0.13409832497112897,49.34266666666666
198,927.4666666666667,171.61433333333335,196.65230000000005,0.24780607175308794,28.319666666666667
199,840.9,278.414,118.45023333333333,0.2320726106272767,17.002333333333336
200,984.7666666666667,81.27166666666668,398.07163333333335,0.10662843498830747,53.555333333333344
201,832.0666666666667,259.4433333333334,161.6701,0.17568214243834693,24.917333333333335
202,900.3333333333334,213.91200000000006,255.805,0.2020105260947064,35.857
203,799.7666666666667,319.60366666666664,196.85883333333334,0.3078599050078071,25.046666666666674
204,985.8666666666667,74.68033333333332,599.5189666666668,0.09442103244983802,76.968
205,992.0666666666667,44.77066666666668,583.2717,0.05676695363577445,94.69600000000001
206,992.6333333333333,42.694,353.3764666666666,0.07751700286674053,52.69799999999999
207,753.4333333333333,406.23999999999995,135.15016666666665,0.29488057826416975,19.887666666666664
208,979.7,90.52966666666667,376.7333000000001,0.12276845503076375,50.062333333333335
209,968.5666666666667,98.41033333333336,344.85260000000005,0.129250163908827,50.792666666666676
210,916.9333333333333,173.31800000000004,223.31703333333337,0.15951342344119984,34.10633333333333
211,975.3,98.53866666666664,248.9658,0.14345920460711806,38.332666666666675
212,962.3666666666667,123.81433333333335,250.93779999999998,0.16254959662136312,40.83133333333334
213,858.8666666666667,255.60266666666664,117.73083333333335,0.18570174676997206,20.916666666666668
214,909.8,204.34566666666666,259.71563333333336,0.2059622206319024,30.57866666666667
215,959.4,106.83699999999999,324.7507,0.1221150571399266,59.44666666666668
216,959.2666666666667,131.20833333333334,255.00616666666667,0.15185886202677185,41.40899999999999
217,966.5333333333333,103.514,186.48479999999998,0.16894821561823223,27.023333333333344
218,972.7333333333333,109.65433333333334,578.9288333333333,0.1410809612918102,67.01666666666668
219,992.7,40.50033333333332,556.4916,0.05547076665888764,87.78133333333334
220,988.9,61.17333333333334,378.8832999999999,0.1080981836076529,56.934999999999995
221,988.1,64.18666666666667,573.7535999999999,0.09462292098796682,88.11200000000001
222,930.9666666666667,169.96833333333333,199.56969999999995,0.22333069387740914,27.871666666666663
223,939.0666666666667,145.16866666666664,225.31976666666665,0.1438214497159027,40.097000000000016
224,852.3666666666667,287.316,135.9031666666667,0.2556049449680294,16.95366666666667
225,973.6333333333333,100.86633333333334,364.3491333333333,0.13665926992658664,43.86799999999999
226,944.4333333333333,155.97799999999995,382.60490000000004,0.154276115068419,45.111000000000004
227,986.7,72.41366666666667,390.6113000000001,0.0899278592938339,63.69599999999999
228,942.7666666666667,140.09433333333334,345.6141666666666,0.1417031144907103,49.596
229,984.2,76.08,366.3738333333333,0.13402800082932417,51.20066666666667
230,919.2,154.76500000000001,305.0798333333333,0.13708912333327644,53.24366666666667
231,891.2333333333333,246.20599999999996,143.03223333333332,0.2704149671208187,21.772333333333332
232,919.6666666666666,186.02566666666664,197.86499999999998,0.26519124782374387,26.82266666666667
233,989.0,48.869666666666674,309.52116666666666,0.08613474512289768,50.06866666666667
234,944.9333333333333,148.09533333333331,197.3208333333333,0.19148714604918735,30.092000000000006
235,950.5,141.66233333333335,198.1840333333334,0.23240568702255865,26.570333333333334
236,986.8666666666667,68.70633333333335,563.2279,0.10619965096472479,72.41266666666665
237,771.5333333333333,375.311,126.49956666666667,0.28787622525177364,18.272333333333336
238,948.6333333333333,125.99000000000002,329.05736666666667,0.13136905006983113,55.435333333333325
239,988.3666666666667,57.876333333333335,351.0604,0.08782136545711397,49.981
240,970.5,85.19066666666666,215.85056666666665,0.10221585138702348,36.692
241,910.2666666666667,187.68166666666664,118.35986666666669,0.16037134746124806,21.029
242,989.2,50.279,321.28873333333337,0.09456670989320225,56.54733333333333
243,994.2333333333333,32.88699999999999,544.9719666666665,0.05237150752022298,97.41866666666667
244,887.0666666666667,227.01833333333335,203.13749999999996,0.2676726749159808,26.562
245,988.8,61.46233333333334,385.3457333333333,0.1060284215314719,57.766
246,881.5,230.77666666666664,198.0323666666667,0.28606875658611314,25.15533333333333
247,933.8333333333334,138.94733333333335,317.25073333333324,0.13357965305193079,50.57733333333332
248,938.3666666666667,163.1,202.85566666666674,0.24421390541321739,29.416666666666664
249,850.5,270.4890000000001,120.5914,0.23112476349071623,17.369666666666664
250,976.1,92.87233333333333,338.142,0.1283455218492137,45.61900000000001
251,756.8666666666667,311.65,144.4625,0.20019375844901782,22.163
252,840.8333333333334,251.23733333333328,232.45049999999998,0.22088485282985995,32.476333333333336
253,727.5666666666667,363.89033333333333,178.41553333333331,0.32918561178166716,22.41866666666667
254,984.3,73.751,488.90823333333327,0.11536031184710376,62.899333333333324
255,992.0333333333333,42.25766666666666,475.43713333333346,0.07315589758357134,77.45133333333334
256,985.8666666666667,53.98566666666665,284.49576666666667,0.10086633098140345,42.484666666666655
257,699.6666666666666,441.17933333333326,126.42806666666671,0.3098062860946205,18.46033333333333
258,960.5666666666667,110.89566666666664,327.47806666666673,0.14264680806034272,43.53566666666666
259,924.2333333333333,131.22833333333335,298.9368666666667,0.15206356365727258,43.95433333333333
260,857.2333333333333,215.58100000000002,201.48486666666662,0.1776467574264364,30.682
261,942.4333333333333,132.165,217.02069999999998,0.16563202202643393,33.30766666666667
262,923.9,159.108,221.85503333333332,0.1838855809357937,36.04566666666666
263,791.6,310.8476666666667,106.51423333333331,0.20988776244296634,18.85666666666667
264,849.7333333333333,244.12033333333332,234.20249999999996,0.2258318399686961,27.393000000000004
265,922.6,138.2036666666667,295.04769999999996,0.14002190103551831,53.917
266,918.7333333333333,167.97600000000003,226.71413333333328,0.17179066301770665,36.84033333333334
267,903.9,162.4406666666667,155.221,0.20427702027695244,22.315000000000005
268,946.9,126.96233333333335,503.04169999999993,0.15998124590028473,58.0
269,992.3,40.676333333333325,455.18730000000016,0.07236103785958624,72.03933333333335
270,981.8666666666667,70.62066666666668,309.8816666666666,0.1310276750885298,46.53333333333334
271,984.6333333333333,68.44666666666667,482.7406000000001,0.11327115925165936,74.22166666666666
