,n_agents_above_belief_threshold,polarization_variance,engagement,free_speech_constraint,avg_user_effort
4480,933.5666666666667,145.42999999999998,169.08016666666666,0.21020206172955197,26.769666666666673
4481,932.5666666666667,151.22199999999995,168.3576,0.23452973814600736,26.70333333333334
4482,806.5666666666667,263.7213333333333,145.44203333333328,0.08152656722180446,22.987999999999996
4483,872.2,197.21466666666666,155.0368666666667,0.11831192876733329,24.370333333333335
4484,915.6333333333333,156.89700000000002,164.75756666666663,0.1496139086778108,26.00133333333334
4485,936.5666666666667,141.52599999999995,171.27953333333335,0.1786398494086034,27.153333333333332
4486,942.8333333333334,137.27966666666669,175.08540000000005,0.2044600283153789,27.701
4487,943.0,141.63166666666666,174.9792666666667,0.22782090310789713,27.700000000000006
4488,832.5666666666667,249.0606666666667,149.46973333333335,0.08819478111280836,23.742
4489,888.5,185.0136666666667,159.0613666666667,0.12174257142945927,25.147000000000002
4490,927.7333333333333,147.792,169.70936666666665,0.150061409586438,26.78566666666667
4491,942.2666666666667,134.73166666666665,175.78406666666666,0.17797335048668417,27.88
4492,947.1333333333333,133.86666666666665,177.87946666666667,0.20287413188933254,28.18633333333333
4493,945.8666666666667,138.6503333333333,177.4814,0.22600617396209835,28.161
4494,835.8333333333334,247.96633333333332,150.3537333333333,0.09203487023304474,23.94633333333333
4495,894.4666666666667,182.39666666666668,160.97196666666667,0.12620728012164367,25.400999999999996
4496,930.0,145.929,170.62359999999998,0.15417497975499989,27.01866666666666
4497,945.8,132.68166666666664,177.51206666666667,0.1796722033583818,28.142000000000003
4498,947.7,133.33933333333331,177.82970000000006,0.20460076623805282,28.228333333333335
4499,947.0,136.70266666666663,178.13803333333334,0.22737557868511388,28.27033333333333
4500,611.1,383.3823333333333,147.6256666666667,0.06141344793561934,21.841333333333335
4501,747.7666666666667,290.3953333333333,138.2271,0.12520045448043088,21.405333333333335
4502,850.9,209.4023333333333,145.6368666666667,0.17253493571946216,22.964666666666666
4503,893.9,178.31366666666665,153.7318,0.20555204057769996,24.38033333333333
4504,907.0333333333333,173.79166666666663,156.88590000000005,0.23326201722220793,24.924666666666667
4505,906.9333333333333,178.34733333333335,156.36176666666668,0.2570519287320975,24.896
4506,677.5666666666667,349.4466666666667,142.60030000000003,0.06768122202812597,21.640333333333338
4507,779.8,268.272,141.30576666666667,0.12037527858642318,21.96933333333333
4508,869.0666666666667,194.21099999999998,151.3244,0.16432429011302657,23.749
4509,910.2,164.19199999999998,159.69473333333335,0.19618133757843462,25.217333333333325
4510,920.1666666666666,160.07200000000003,162.43439999999998,0.22261917423993044,25.646999999999995
4511,919.3333333333334,163.83533333333335,162.55700000000004,0.24593761177668477,25.687666666666676
4512,750.3666666666667,300.6773333333333,142.03249999999994,0.07806336336684572,22.120999999999995
4513,831.8,229.5176666666667,147.91166666666666,0.11890396691427425,23.113000000000003
4514,897.9333333333333,172.788,157.9133,0.15520460159446794,24.884333333333338
4515,925.6,149.91933333333333,166.44303333333332,0.18596635883989845,26.344999999999995
4516,933.5666666666667,145.42999999999998,169.08016666666666,0.2114294858128108,26.769666666666673
4517,932.5666666666667,151.22199999999995,168.3576,0.2357507483000239,26.70333333333334
4518,806.5666666666667,263.7213333333333,145.44203333333328,0.08908687598299234,22.987999999999996
4519,872.2,197.21466666666666,155.0368666666667,0.12287443342590267,24.370333333333335
4520,915.6333333333333,156.89700000000002,164.75756666666663,0.1523901882780743,26.00133333333334
4521,936.5666666666667,141.52599999999995,171.27953333333335,0.18071939749099283,27.153333333333332
4522,942.8333333333334,137.27966666666669,175.08540000000005,0.2064062854999428,27.701
4523,943.0,141.63166666666666,174.9792666666667,0.2297514830881692,27.700000000000006
4524,832.5666666666667,249.0606666666667,149.46973333333335,0.09789951102838088,23.742
4525,888.5,185.0136666666667,159.0613666666667,0.12823322025993242,25.147000000000002
4526,927.7333333333333,147.792,169.70936666666665,0.1543202975913421,26.78566666666667
4527,942.2666666666667,134.73166666666665,175.78406666666666,0.18106359362666993,27.88
4528,947.1333333333333,133.86666666666665,177.87946666666667,0.20556470559536005,28.18633333333333
4529,945.8666666666667,138.6503333333333,177.4814,0.22860867660296905,28.161
4530,835.8333333333334,247.96633333333332,150.3537333333333,0.1037087430337015,23.94633333333333
4531,894.4666666666667,182.39666666666668,160.97196666666667,0.13435375824175572,25.400999999999996
4532,930.0,145.929,170.62359999999998,0.1598349671874871,27.01866666666666
4533,945.8,132.68166666666664,177.51206666666667,0.18387798781697384,28.142000000000003
4534,947.7,133.33933333333331,177.82970000000006,0.20814739001909272,28.228333333333335
4535,947.0,136.70266666666663,178.13803333333334,0.23070261847221515,28.27033333333333
4536,611.1,383.3823333333333,147.6256666666667,0.061645344011810974,21.841333333333335
4537,747.7666666666667,290.3953333333333,138.2271,0.12530883305622592,21.405333333333335
4538,850.9,209.4023333333333,145.6368666666667,0.17263163562716252,22.964666666666666
4539,893.9,178.31366666666665,153.7318,0.20564694283852278,24.38033333333333
4540,907.0333333333333,173.79166666666663,156.88590000000005,0.23335565510557643,24.924666666666667
4541,906.9333333333333,178.34733333333335,156.36176666666668,0.2571465108698938,24.896
4542,677.5666666666667,349.4466666666667,142.60030000000003,0.0696395529167674,21.640333333333338
4543,779.8,268.272,141.30576666666667,0.12118085628608863,21.96933333333333
4544,869.0666666666667,194.21099999999998,151.3244,0.16490961515820451,23.749
4545,910.2,164.19199999999998,159.69473333333335,0.19674196851599898,25.217333333333325
4546,920.1666666666666,160.07200000000003,162.43439999999998,0.22317036853344935,25.646999999999995
4547,919.3333333333334,163.83533333333335,162.55700000000004,0.24648711987225078,25.687666666666676
4548,750.3666666666667,300.6773333333333,142.03249999999994,0.08299014915599363,22.120999999999995
4549,831.8,229.5176666666667,147.91166666666666,0.12134480084640435,23.113000000000003
4550,897.9333333333333,172.788,157.9133,0.15665559458166828,24.884333333333338
4551,925.6,149.91933333333333,166.44303333333332,0.18721706488758452,26.344999999999995
4552,933.5666666666667,145.42999999999998,169.08016666666666,0.21265690989606956,26.769666666666673
4553,932.5666666666667,151.22199999999995,168.3576,0.23697175845404034,26.70333333333334
4554,806.5666666666667,263.7213333333333,145.44203333333328,0.09664718474418023,22.987999999999996
4555,872.2,197.21466666666666,155.0368666666667,0.12743693808447204,24.370333333333335
4556,915.6333333333333,156.89700000000002,164.75756666666663,0.15516646787833777,26.00133333333334
4557,936.5666666666667,141.52599999999995,171.27953333333335,0.18279894557338225,27.153333333333332
4558,942.8333333333334,137.27966666666669,175.08540000000005,0.2083525426845067,27.701
4559,943.0,141.63166666666666,174.9792666666667,0.23168206306844133,27.700000000000006
4560,832.5666666666667,249.0606666666667,149.46973333333335,0.10760424094395335,23.742
4561,888.5,185.0136666666667,159.0613666666667,0.1347238690904056,25.147000000000002
4562,927.7333333333333,147.792,169.70936666666665,0.15857918559624629,26.78566666666667
4563,942.2666666666667,134.73166666666665,175.78406666666666,0.1841538367666558,27.88
4564,947.1333333333333,133.86666666666665,177.87946666666667,0.20825527930138757,28.18633333333333
4565,945.8666666666667,138.6503333333333,177.4814,0.23121117924383972,28.161
4566,835.8333333333334,247.96633333333332,150.3537333333333,0.11538261583435826,23.94633333333333
4567,894.4666666666667,182.39666666666668,160.97196666666667,0.1425002363618678,25.400999999999996
4568,930.0,145.929,170.62359999999998,0.16549495461997432,27.01866666666666
4569,945.8,132.68166666666664,177.51206666666667,0.18808377227556575,28.142000000000003
4570,947.7,133.33933333333331,177.82970000000006,0.21169401380013272,28.228333333333335
4571,947.0,136.70266666666663,178.13803333333334,0.23402965825931638,28.27033333333333
4572,611.1,383.3823333333333,147.6256666666667,0.061877240088002654,21.841333333333335
4573,747.7666666666667,290.3953333333333,138.2271,0.12541721163202096,21.405333333333335
4574,850.9,209.4023333333333,145.6368666666667,0.17272833553486297,22.964666666666666
4575,893.9,178.31366666666665,153.7318,0.20574184509934554,24.38033333333333
4576,907.0333333333333,173.79166666666663,156.88590000000005,0.2334492929889448,24.924666666666667
4577,906.9333333333333,178.34733333333335,156.36176666666668,0.25724109300769016,24.896
4578,677.5666666666667,349.4466666666667,142.60030000000003,0.07159788380540881,21.640333333333338
4579,779.8,268.272,141.30576666666667,0.12198643398575407,21.96933333333333
4580,869.0666666666667,194.21099999999998,151.3244,0.16549494020338254,23.749
4581,910.2,164.19199999999998,159.69473333333335,0.19730259945356343,25.217333333333325
4582,920.1666666666666,160.07200000000003,162.43439999999998,0.2237215628269683,25.646999999999995
4583,919.3333333333334,163.83533333333335,162.55700000000004,0.2470366279678169,25.687666666666676
4584,750.3666666666667,300.6773333333333,142.03249999999994,0.08791693494514158,22.120999999999995
4585,831.8,229.5176666666667,147.91166666666666,0.12378563477853444,23.113000000000003
4586,897.9333333333333,172.788,157.9133,0.15810658756886886,24.884333333333338
4587,925.6,149.91933333333333,166.44303333333332,0.1884677709352706,26.344999999999995
4588,933.5666666666667,145.42999999999998,169.08016666666666,0.21388433397932832,26.769666666666673
4589,932.5666666666667,151.22199999999995,168.3576,0.23819276860805697,26.70333333333334
4590,806.5666666666667,263.7213333333333,145.44203333333328,0.10420749350536809,22.987999999999996
4591,872.2,197.21466666666666,155.0368666666667,0.1319994427430414,24.370333333333335
4592,915.6333333333333,156.89700000000002,164.75756666666663,0.1579427474786012,26.00133333333334
4593,936.5666666666667,141.52599999999995,171.27953333333335,0.18487849365577172,27.153333333333332
4594,942.8333333333334,137.27966666666669,175.08540000000005,0.21029879986907052,27.701
4595,943.0,141.63166666666666,174.9792666666667,0.23361264304871343,27.700000000000006
4596,832.5666666666667,249.0606666666667,149.46973333333335,0.11730897085952581,23.742
4597,888.5,185.0136666666667,159.0613666666667,0.14121451792087872,25.147000000000002
4598,927.7333333333333,147.792,169.70936666666665,0.16283807360115035,26.78566666666667
4599,942.2666666666667,134.73166666666665,175.78406666666666,0.18724407990664163,27.88
4600,947.1333333333333,133.86666666666665,177.87946666666667,0.21094585300741509,28.18633333333333
4601,945.8666666666667,138.6503333333333,177.4814,0.23381368188471044,28.161
4602,835.8333333333334,247.96633333333332,150.3537333333333,0.12705648863501504,23.94633333333333
4603,894.4666666666667,182.39666666666668,160.97196666666667,0.15064671448197983,25.400999999999996
4604,930.0,145.929,170.62359999999998,0.17115494205246146,27.01866666666666
4605,945.8,132.68166666666664,177.51206666666667,0.19228955673415765,28.142000000000003
4606,947.7,133.33933333333331,177.82970000000006,0.21524063758117265,28.228333333333335
4607,947.0,136.70266666666663,178.13803333333334,0.23735669804641768,28.27033333333333
4608,611.1,383.3823333333333,147.6256666666667,0.062109136164194334,21.841333333333335
4609,747.7666666666667,290.3953333333333,138.2271,0.125525590207816,21.405333333333335
4610,850.9,209.4023333333333,145.6368666666667,0.1728250354425634,22.964666666666666
4611,893.9,178.31366666666665,153.7318,0.20583674736016835,24.38033333333333
4612,907.0333333333333,173.79166666666663,156.88590000000005,0.23354293087231326,24.924666666666667
4613,906.9333333333333,178.34733333333335,156.36176666666668,0.2573356751454866,24.896
4614,677.5666666666667,349.4466666666667,142.60030000000003,0.07355621469405026,21.640333333333338
4615,779.8,268.272,141.30576666666667,0.12279201168541956,21.96933333333333
4616,869.0666666666667,194.21099999999998,151.3244,0.16608026524856043,23.749
4617,910.2,164.19199999999998,159.69473333333335,0.19786323039112794,25.217333333333325
4618,920.1666666666666,160.07200000000003,162.43439999999998,0.22427275712048722,25.646999999999995
4619,919.3333333333334,163.83533333333335,162.55700000000004,0.247586136063383,25.687666666666676
4620,750.3666666666667,300.6773333333333,142.03249999999994,0.09284372073428951,22.120999999999995
4621,831.8,229.5176666666667,147.91166666666666,0.1262264687106645,23.113000000000003
4622,897.9333333333333,172.788,157.9133,0.15955758055606933,24.884333333333338
4623,925.6,149.91933333333333,166.44303333333332,0.18971847698295669,26.344999999999995
4624,933.5666666666667,145.42999999999998,169.08016666666666,0.2151117580625871,26.769666666666673
4625,932.5666666666667,151.22199999999995,168.3576,0.2394137787620735,26.70333333333334
4626,806.5666666666667,263.7213333333333,145.44203333333328,0.11176780226655596,22.987999999999996
4627,872.2,197.21466666666666,155.0368666666667,0.13656194740161073,24.370333333333335
4628,915.6333333333333,156.89700000000002,164.75756666666663,0.16071902707886468,26.00133333333334
4629,936.5666666666667,141.52599999999995,171.27953333333335,0.18695804173816116,27.153333333333332
4630,942.8333333333334,137.27966666666669,175.08540000000005,0.21224505705363444,27.701
4631,943.0,141.63166666666666,174.9792666666667,0.23554322302898562,27.700000000000006
4632,832.5666666666667,249.0606666666667,149.46973333333335,0.1270137007750983,23.742
4633,888.5,185.0136666666667,159.0613666666667,0.14770516675135192,25.147000000000002
4634,927.7333333333333,147.792,169.70936666666665,0.16709696160605444,26.78566666666667
4635,942.2666666666667,134.73166666666665,175.78406666666666,0.1903343230466275,27.88
4636,947.1333333333333,133.86666666666665,177.87946666666667,0.21363642671344263,28.18633333333333
4637,945.8666666666667,138.6503333333333,177.4814,0.23641618452558108,28.161
4638,835.8333333333334,247.96633333333332,150.3537333333333,0.13873036143567177,23.94633333333333
4639,894.4666666666667,182.39666666666668,160.97196666666667,0.1587931926020919,25.400999999999996
4640,930.0,145.929,170.62359999999998,0.17681492948494879,27.01866666666666
